F=9,N=5,O=7,P=true,0.2833124554717807,0.8106796116504854
F=9,N=5,O=7,P=false,0.2602177637126059,0.8106796116504854
F=9,N=5,O=8,P=true,0.28238810317295543,0.8106796116504854
F=9,N=5,O=8,P=false,0.2562701316672173,0.8106796116504854
F=9,N=5,O=9,P=true,0.28205913383583975,0.8106796116504854
F=9,N=5,O=9,P=false,0.2753151797896984,0.8106796116504854
F=9,N=5,O=10,P=true,0.2836462211793798,0.8106796116504854
F=9,N=5,O=10,P=false,0.27737959697535614,0.8106796116504854
F=9,N=6,O=0,P=true,0.30752745476134663,0.8106796116504854
F=9,N=6,O=0,P=false,0.2868200328381394,0.8106796116504854
F=9,N=6,O=1,P=true,0.30831415774991194,0.8106796116504854
F=9,N=6,O=1,P=false,0.28167309084847825,0.8106796116504854
F=9,N=6,O=2,P=true,0.30788524591744015,0.8106796116504854
F=9,N=6,O=2,P=false,0.2826915328032707,0.8106796116504854
F=9,N=6,O=3,P=true,0.30797011608033953,0.8106796116504854
F=9,N=6,O=3,P=false,0.28232105898970106,0.8106796116504854
F=9,N=6,O=4,P=true,0.3079392432625421,0.8106796116504854
F=9,N=6,O=4,P=false,0.2824748752323534,0.8106796116504854
F=9,N=6,O=5,P=true,0.3079520612827631,0.8106796116504854
F=9,N=6,O=5,P=false,0.2742186527096619,0.8106796116504854
F=9,N=6,O=6,P=true,0.30726404273920543,0.8106796116504854
F=9,N=6,O=6,P=false,0.28359479233900303,0.8106796116504854
F=9,N=6,O=7,P=true,0.30804538770831724,0.8106796116504854
F=9,N=6,O=7,P=false,0.2659175432349104,0.8106796116504854
F=9,N=6,O=8,P=true,0.3065722836163095,0.8106796116504854
F=9,N=6,O=8,P=false,0.2717515778016188,0.8106796116504854
F=9,N=6,O=9,P=true,0.3070584531635352,0.8106796116504854
F=9,N=6,O=9,P=false,0.2826747056283409,0.8106796116504854
F=9,N=6,O=10,P=true,0.307968713815762,0.8106796116504854
F=9,N=6,O=10,P=false,0.2909159126221762,0.8106796116504854
F=9,N=7,O=0,P=true,0.30533992441497754,0.8106796116504854
F=9,N=7,O=0,P=false,0.2880680752932183,0.8106796116504854
F=9,N=7,O=1,P=true,0.3051026046375644,0.8106796116504854
F=9,N=7,O=1,P=false,0.29052257716300445,0.8106796116504854
F=9,N=7,O=2,P=true,0.3053071464600466,0.8106796116504854
F=9,N=7,O=2,P=false,0.2860778510065986,0.8106796116504854
F=9,N=7,O=3,P=true,0.3049367526136794,0.8106796116504854
F=9,N=7,O=3,P=false,0.28729962024928984,0.8106796116504854
F=9,N=7,O=4,P=true,0.305038566717237,0.8106796116504854
F=9,N=7,O=4,P=false,0.28561969810195026,0.8106796116504854
F=9,N=7,O=5,P=true,0.3048985732049587,0.8106796116504854
F=9,N=7,O=5,P=false,0.2793177925789228,0.8106796116504854
F=9,N=7,O=6,P=true,0.3043734144113731,0.8106796116504854
F=9,N=7,O=6,P=false,0.27335766039877074,0.8106796116504854
F=9,N=7,O=7,P=true,0.3038767367296938,0.8106796116504854
F=9,N=7,O=7,P=false,0.27345809759606415,0.8106796116504854
F=9,N=7,O=8,P=true,0.30388510649613487,0.8106796116504854
F=9,N=7,O=8,P=false,0.2710819530798018,0.8106796116504854
F=9,N=7,O=9,P=true,0.303687094453113,0.8106796116504854
F=9,N=7,O=9,P=false,0.2863536643117467,0.8106796116504854
F=9,N=7,O=10,P=true,0.3049597370557751,0.8106796116504854
F=9,N=7,O=10,P=false,0.29068751433348294,0.8106796116504854
F=9,N=8,O=0,P=true,0.28881334028070804,0.8106796116504854
F=9,N=8,O=0,P=false,0.28047654286481355,0.8106796116504854
F=9,N=8,O=1,P=true,0.2879624259916523,0.8106796116504854
F=9,N=8,O=1,P=false,0.2920378105021374,0.8106796116504854
F=9,N=8,O=2,P=true,0.28892586496142925,0.8106796116504854
F=9,N=8,O=2,P=false,0.29176109447757376,0.8106796116504854
F=9,N=8,O=3,P=true,0.2889028052927156,0.8106796116504854
F=9,N=8,O=3,P=false,0.2885985040858498,0.8106796116504854
F=9,N=8,O=4,P=true,0.2886392560934053,0.8106796116504854
F=9,N=8,O=4,P=false,0.2889550133911549,0.8106796116504854
F=9,N=8,O=5,P=true,0.2886689652021807,0.8106796116504854
F=9,N=8,O=5,P=false,0.2866683325237135,0.8106796116504854
F=9,N=8,O=6,P=true,0.28847840846322725,0.8106796116504854
F=9,N=8,O=6,P=false,0.2778598686794656,0.8106796116504854
F=9,N=8,O=7,P=true,0.28774436980953993,0.8106796116504854
F=9,N=8,O=7,P=false,0.2858927386852121,0.8106796116504854
F=9,N=8,O=8,P=true,0.28841377564335213,0.8106796116504854
F=9,N=8,O=8,P=false,0.2820919595278287,0.8106796116504854
F=9,N=8,O=9,P=true,0.2880970440469035,0.8106796116504854
F=9,N=8,O=9,P=false,0.2828746267167978,0.8106796116504854
F=9,N=8,O=10,P=true,0.2881622663126509,0.8106796116504854
F=9,N=8,O=10,P=false,0.2921175711368352,0.8106796116504854
F=9,N=9,O=0,P=true,0.2971702777344212,0.8106796116504854
F=9,N=9,O=0,P=false,0.2829428269587275,0.8106796116504854
F=9,N=9,O=1,P=true,0.2964057157195789,0.8106796116504854
F=9,N=9,O=1,P=false,0.2947374654102947,0.8106796116504854
F=9,N=9,O=2,P=true,0.2973886022572095,0.8106796116504854
F=9,N=9,O=2,P=false,0.2957050396797713,0.8106796116504854
F=9,N=9,O=3,P=true,0.2974692334463325,0.8106796116504854
F=9,N=9,O=3,P=false,0.2992739917344891,0.8106796116504854
F=9,N=9,O=4,P=true,0.29776664611755904,0.8106796116504854
F=9,N=9,O=4,P=false,0.2982639642390304,0.8106796116504854
F=9,N=9,O=5,P=true,0.2976824771596041,0.8106796116504854
F=9,N=9,O=5,P=false,0.3010575477442386,0.8106796116504854
F=9,N=9,O=6,P=true,0.2979152757850381,0.8106796116504854
F=9,N=9,O=6,P=false,0.2859637740594775,0.8106796116504854
F=9,N=9,O=7,P=true,0.29665746131130805,0.8106796116504854
F=9,N=9,O=7,P=false,0.291311282303281,0.8106796116504854
F=9,N=9,O=8,P=true,0.29710308699829163,0.8106796116504854
F=9,N=9,O=8,P=false,0.2870778347322074,0.8106796116504854
F=9,N=9,O=9,P=true,0.2967502997007022,0.8106796116504854
F=9,N=9,O=9,P=false,0.2981553284315666,0.8106796116504854
F=9,N=9,O=10,P=true,0.2976734241756488,0.8106796116504854
F=9,N=9,O=10,P=false,0.3029044659998183,0.8106796116504854
F=9,N=10,O=0,P=true,0.3163990879189575,0.8106796116504854
F=9,N=10,O=0,P=false,0.2845452278074389,0.8106796116504854
F=9,N=10,O=1,P=true,0.3148691514029259,0.8106796116504854
F=9,N=10,O=1,P=false,0.2959467042864102,0.8106796116504854
F=9,N=10,O=2,P=true,0.31581927444284014,0.8106796116504854
F=9,N=10,O=2,P=false,0.29822907132106397,0.8106796116504854
F=9,N=10,O=3,P=true,0.31600947169572796,0.8106796116504854
F=9,N=10,O=3,P=false,0.29492890851180154,0.8106796116504854
F=9,N=10,O=4,P=true,0.31573445812828943,0.8106796116504854
F=9,N=10,O=4,P=false,0.29159946108119933,0.8106796116504854
F=9,N=10,O=5,P=true,0.31545700417573924,0.8106796116504854
F=9,N=10,O=5,P=false,0.29991662910832184,0.8106796116504854
F=9,N=10,O=6,P=true,0.31615010151133277,0.8106796116504854
F=9,N=10,O=6,P=false,0.28581667620333534,0.8106796116504854
F=9,N=10,O=7,P=true,0.3149751054359172,0.8106796116504854
F=9,N=10,O=7,P=false,0.2978704323855605,0.8106796116504854
F=9,N=10,O=8,P=true,0.3159795851177693,0.8106796116504854
F=9,N=10,O=8,P=false,0.2869842095754972,0.8106796116504854
F=9,N=10,O=9,P=true,0.31507239988359736,0.8106796116504854
F=9,N=10,O=9,P=false,0.29801550344680783,0.8106796116504854
F=9,N=10,O=10,P=true,0.3159916743728733,0.8106796116504854
F=9,N=10,O=10,P=false,0.3030458517144518,0.8106796116504854
F=10,N=0,O=0,P=true,0.26761277135480827,0.8106796116504854
F=10,N=0,O=0,P=false,0.29139142195551443,0.8106796116504854
F=10,N=0,O=1,P=true,0.26664156887489676,0.8106796116504854
F=10,N=0,O=1,P=false,0.27415104794609985,0.8106796116504854
F=10,N=0,O=2,P=true,0.2652048710407789,0.8106796116504854
F=10,N=0,O=2,P=false,0.2695368443186896,0.8106796116504854
F=10,N=0,O=3,P=true,0.264820354071828,0.8106796116504854
F=10,N=0,O=3,P=false,0.27713355322008437,0.8106796116504854
F=10,N=0,O=4,P=true,0.26545341314694426,0.8106796116504854
F=10,N=0,O=4,P=false,0.26970368758158825,0.8106796116504854
F=10,N=0,O=5,P=true,0.2648342576770696,0.8106796116504854
F=10,N=0,O=5,P=false,0.2700932197915961,0.8106796116504854
F=10,N=0,O=6,P=true,0.26486671869457024,0.8106796116504854
F=10,N=0,O=6,P=false,0.26768520316940886,0.8106796116504854
F=10,N=0,O=7,P=true,0.2646660506427213,0.8106796116504854
F=10,N=0,O=7,P=false,0.2661259350564366,0.8106796116504854
F=10,N=0,O=8,P=true,0.264536111633307,0.8106796116504854
F=10,N=0,O=8,P=false,0.2725833061241934,0.8106796116504854
F=10,N=0,O=9,P=true,0.2650742258889533,0.8106796116504854
F=10,N=0,O=9,P=false,0.27419537134414923,0.8106796116504854
F=10,N=0,O=10,P=true,0.265208564657283,0.8106796116504854
F=10,N=0,O=10,P=false,0.2731792252384099,0.8106796116504854
F=10,N=1,O=0,P=true,0.265123885815138,0.8106796116504854
F=10,N=1,O=0,P=false,0.29118401482720857,0.8106796116504854
F=10,N=1,O=1,P=true,0.2666242849475379,0.8106796116504854
F=10,N=1,O=1,P=false,0.2741496076188199,0.8106796116504854
F=10,N=1,O=2,P=true,0.26520475101350555,0.8106796116504854
F=10,N=1,O=2,P=false,0.26953683431641684,0.8106796116504854
F=10,N=1,O=3,P=true,0.2648203532383053,0.8106796116504854
F=10,N=1,O=3,P=false,0.27713355315062416,0.8106796116504854
F=10,N=1,O=4,P=true,0.26545341314115595,0.8106796116504854
F=10,N=1,O=4,P=false,0.2697036875811059,0.8106796116504854
F=10,N=1,O=5,P=true,0.2648342576770294,0.8106796116504854
F=10,N=1,O=5,P=false,0.2700932197915928,0.8106796116504854
F=10,N=1,O=6,P=true,0.26486671869456996,0.8106796116504854
F=10,N=1,O=6,P=false,0.26768520316940886,0.8106796116504854
F=10,N=1,O=7,P=true,0.2646660506427213,0.8106796116504854
F=10,N=1,O=7,P=false,0.2661259350564366,0.8106796116504854
F=10,N=1,O=8,P=true,0.264536111633307,0.8106796116504854
F=10,N=1,O=8,P=false,0.2725833061241934,0.8106796116504854
F=10,N=1,O=9,P=true,0.2650742258889533,0.8106796116504854
F=10,N=1,O=9,P=false,0.27419537134414923,0.8106796116504854
F=10,N=1,O=10,P=true,0.265208564657283,0.8106796116504854
F=10,N=1,O=10,P=false,0.2731792252384099,0.8106796116504854
F=10,N=2,O=0,P=true,0.2582672004573375,0.8106796116504854
F=10,N=2,O=0,P=false,0.29422748924559006,0.8106796116504854
F=10,N=2,O=1,P=true,0.2600212224579358,0.8106796116504854
F=10,N=2,O=1,P=false,0.2604849528004746,0.8106796116504854
F=10,N=2,O=2,P=true,0.25720934442084287,0.8106796116504854
F=10,N=2,O=2,P=false,0.26502935629838315,0.8106796116504854
F=10,N=2,O=3,P=true,0.2575880447123352,0.8106796116504854
F=10,N=2,O=3,P=false,0.2692269392048325,0.8106796116504854
F=10,N=2,O=4,P=true,0.25793784328787267,0.8106796116504854
F=10,N=2,O=4,P=false,0.2683104083228294,0.8106796116504854
F=10,N=2,O=5,P=true,0.2578614657143724,0.8106796116504854
F=10,N=2,O=5,P=false,0.2686082013327391,0.8106796116504854
F=10,N=2,O=6,P=true,0.25788628179853157,0.8106796116504854
F=10,N=2,O=6,P=false,0.2676856244464698,0.8106796116504854
F=10,N=2,O=7,P=true,0.2578094003913424,0.8106796116504854
F=10,N=2,O=7,P=false,0.2679414354228045,0.8106796116504854
F=10,N=2,O=8,P=true,0.2578307179727037,0.8106796116504854
F=10,N=2,O=8,P=false,0.2633660818965669,0.8106796116504854
F=10,N=2,O=9,P=true,0.2574494385121839,0.8106796116504854
F=10,N=2,O=9,P=false,0.2702276825991092,0.8106796116504854
F=10,N=2,O=10,P=true,0.25802123857072906,0.8106796116504854
F=10,N=2,O=10,P=false,0.26588874643339017,0.8106796116504854
F=10,N=3,O=0,P=true,0.274318709450375,0.8106796116504854
F=10,N=3,O=0,P=false,0.2891081457480164,0.8106796116504854
F=10,N=3,O=1,P=true,0.2762536593932606,0.8106796116504854
F=10,N=3,O=1,P=false,0.2562444740347121,0.8106796116504854
F=10,N=3,O=2,P=true,0.27351502008381856,0.8106796116504854
F=10,N=3,O=2,P=false,0.26625856302868184,0.8106796116504854
F=10,N=3,O=3,P=true,0.2743495274999827,0.8106796116504854
F=10,N=3,O=3,P=false,0.2698597955188155,0.8106796116504854
F=10,N=3,O=4,P=true,0.27464963020749383,0.8106796116504854
F=10,N=3,O=4,P=false,0.28350426761050823,0.8106796116504854
F=10,N=3,O=5,P=true,0.27578666954846826,0.8106796116504854
F=10,N=3,O=5,P=false,0.2740452143844133,0.8106796116504854
F=10,N=3,O=6,P=true,0.2749984151129603,0.8106796116504854
F=10,N=3,O=6,P=false,0.26895141157219726,0.8106796116504854
F=10,N=3,O=7,P=true,0.2745739315452756,0.8106796116504854
F=10,N=3,O=7,P=false,0.2667443926755832,0.8106796116504854
F=10,N=3,O=8,P=true,0.2743900133038912,0.8106796116504854
F=10,N=3,O=8,P=false,0.2687012322650785,0.8106796116504854
F=10,N=3,O=9,P=true,0.27455308326968236,0.8106796116504854
F=10,N=3,O=9,P=false,0.26427878487835194,0.8106796116504854
F=10,N=3,O=10,P=true,0.2741845459874552,0.8106796116504854
F=10,N=3,O=10,P=false,0.267864796830701,0.8106796116504854
F=10,N=4,O=0,P=true,0.26217600599663493,0.8106796116504854
F=10,N=4,O=0,P=false,0.27461586163667534,0.8106796116504854
F=10,N=4,O=1,P=true,0.2627385947304661,0.8106796116504854
F=10,N=4,O=1,P=false,0.2645433090706653,0.8106796116504854
F=10,N=4,O=2,P=true,0.2618992153499653,0.8106796116504854
F=10,N=4,O=2,P=false,0.2583059990609978,0.8106796116504854
F=10,N=4,O=3,P=true,0.2613794395158264,0.8106796116504854
F=10,N=4,O=3,P=false,0.26671889047787445,0.8106796116504854
F=10,N=4,O=4,P=true,0.262080513800566,0.8106796116504854
F=10,N=4,O=4,P=false,0.2778262506334605,0.8106796116504854
F=10,N=4,O=5,P=true,0.2630061271468649,0.8106796116504854
F=10,N=4,O=5,P=false,0.2614541537378747,0.8106796116504854
F=10,N=4,O=6,P=true,0.26164178573889946,0.8106796116504854
F=10,N=4,O=6,P=false,0.2909661922724078,0.8106796116504854
F=10,N=4,O=7,P=true,0.2641011222834438,0.8106796116504854
F=10,N=4,O=7,P=false,0.26794089028437834,0.8106796116504854
F=10,N=4,O=8,P=true,0.2621823471177747,0.8106796116504854
F=10,N=4,O=8,P=false,0.2843768655515298,0.8106796116504854
F=10,N=4,O=9,P=true,0.26355201172337067,0.8106796116504854
F=10,N=4,O=9,P=false,0.25996930238402544,0.8106796116504854
F=10,N=4,O=10,P=true,0.26151804812607865,0.8106796116504854
F=10,N=4,O=10,P=false,0.26253231734127286,0.8106796116504854
F=10,N=5,O=0,P=true,0.28258098264201104,0.8106796116504854
F=10,N=5,O=0,P=false,0.2792202535508377,0.8106796116504854
F=10,N=5,O=1,P=true,0.2839716439928081,0.8106796116504854
F=10,N=5,O=1,P=false,0.270593152504047,0.8106796116504854
F=10,N=5,O=2,P=true,0.2832527189055755,0.8106796116504854
F=10,N=5,O=2,P=false,0.27339582473243296,0.8106796116504854
F=10,N=5,O=3,P=true,0.2834862749246077,0.8106796116504854
F=10,N=5,O=3,P=false,0.2644601832519006,0.8106796116504854
F=10,N=5,O=4,P=true,0.2827416381345634,0.8106796116504854
F=10,N=5,O=4,P=false,0.27752314877740963,0.8106796116504854
F=10,N=5,O=5,P=true,0.28383021859502244,0.8106796116504854
F=10,N=5,O=5,P=false,0.25971161882096944,0.8106796116504854
F=10,N=5,O=6,P=true,0.28234592443198575,0.8106796116504854
F=10,N=5,O=6,P=false,0.2999608533732957,0.8106796116504854
F=10,N=5,O=7,P=true,0.2857000273113463,0.8106796116504854
F=10,N=5,O=7,P=false,0.2706532371343952,0.8106796116504854
F=10,N=5,O=8,P=true,0.28325772595810456,0.8106796116504854
F=10,N=5,O=8,P=false,0.26999536262699536,0.8106796116504854
F=10,N=5,O=9,P=true,0.2832029030824879,0.8106796116504854
F=10,N=5,O=9,P=false,0.27414003232103673,0.8106796116504854
F=10,N=5,O=10,P=true,0.283548292223658,0.8106796116504854
F=10,N=5,O=10,P=false,0.26665299104737,0.8106796116504854
F=10,N=6,O=0,P=true,0.3066335709340145,0.8106796116504854
F=10,N=6,O=0,P=false,0.2822783397780743,0.8106796116504854
F=10,N=6,O=1,P=true,0.30793568332823984,0.8106796116504854
F=10,N=6,O=1,P=false,0.28301189794669956,0.8106796116504854
F=10,N=6,O=2,P=true,0.3079968131756253,0.8106796116504854
F=10,N=6,O=2,P=false,0.28881057374731545,0.8106796116504854
F=10,N=6,O=3,P=true,0.30848003615900993,0.8106796116504854
F=10,N=6,O=3,P=false,0.2727553960148171,0.8106796116504854
F=10,N=6,O=4,P=true,0.3071421046813017,0.8106796116504854
F=10,N=6,O=4,P=false,0.29022353366666237,0.8106796116504854
F=10,N=6,O=5,P=true,0.3085977828189555,0.8106796116504854
F=10,N=6,O=5,P=false,0.2799462935193635,0.8106796116504854
F=10,N=6,O=6,P=true,0.30774134614001397,0.8106796116504854
F=10,N=6,O=6,P=false,0.28559893901918243,0.8106796116504854
F=10,N=6,O=7,P=true,0.30821239993166555,0.8106796116504854
F=10,N=6,O=7,P=false,0.27656818095363517,0.8106796116504854
F=10,N=6,O=8,P=true,0.3074598367595366,0.8106796116504854
F=10,N=6,O=8,P=false,0.2797200324947621,0.8106796116504854
F=10,N=6,O=9,P=true,0.3077224910546305,0.8106796116504854
F=10,N=6,O=9,P=false,0.2818002679635756,0.8106796116504854
F=10,N=6,O=10,P=true,0.30789584401036496,0.8106796116504854
F=10,N=6,O=10,P=false,0.27307340014504417,0.8106796116504854
F=10,N=7,O=0,P=true,0.30385304837521654,0.8106796116504854
F=10,N=7,O=0,P=false,0.2820466295648411,0.8106796116504854
F=10,N=7,O=1,P=true,0.30460081749353296,0.8106796116504854
F=10,N=7,O=1,P=false,0.2964772502814017,0.8106796116504854
F=10,N=7,O=2,P=true,0.30580336921991297,0.8106796116504854
F=10,N=7,O=2,P=false,0.2845348874553655,0.8106796116504854
F=10,N=7,O=3,P=true,0.3048081723177433,0.8106796116504854
F=10,N=7,O=3,P=false,0.2707836925317571,0.8106796116504854
F=10,N=7,O=4,P=true,0.30366223940744264,0.8106796116504854
F=10,N=7,O=4,P=false,0.28993354489384077,0.8106796116504854
F=10,N=7,O=5,P=true,0.3052580604376163,0.8106796116504854
F=10,N=7,O=5,P=false,0.2813679241879193,0.8106796116504854
F=10,N=7,O=6,P=true,0.3045442587121228,0.8106796116504854
F=10,N=7,O=6,P=false,0.29204525428332195,0.8106796116504854
F=10,N=7,O=7,P=true,0.305434036220073,0.8106796116504854
F=10,N=7,O=7,P=false,0.27515183925479664,0.8106796116504854
F=10,N=7,O=8,P=true,0.3040262516343626,0.8106796116504854
F=10,N=7,O=8,P=false,0.28629563116175216,0.8106796116504854
F=10,N=7,O=9,P=true,0.3049549009599422,0.8106796116504854
F=10,N=7,O=9,P=false,0.2840256007651749,0.8106796116504854
F=10,N=7,O=10,P=true,0.3047657317602274,0.8106796116504854
F=10,N=7,O=10,P=false,0.2853853104912742,0.8106796116504854
F=10,N=8,O=0,P=true,0.288371489960524,0.8106796116504854
F=10,N=8,O=0,P=false,0.29297872191917235,0.8106796116504854
F=10,N=8,O=1,P=true,0.28900427424618214,0.8106796116504854
F=10,N=8,O=1,P=false,0.2883230782502258,0.8106796116504854
F=10,N=8,O=2,P=true,0.28861630394043664,0.8106796116504854
F=10,N=8,O=2,P=false,0.28454606384823616,0.8106796116504854
F=10,N=8,O=3,P=true,0.2883015527402708,0.8106796116504854
F=10,N=8,O=3,P=false,0.27852790386715137,0.8106796116504854
F=10,N=8,O=4,P=true,0.28780003940851373,0.8106796116504854
F=10,N=8,O=4,P=false,0.28509056813336664,0.8106796116504854
F=10,N=8,O=5,P=true,0.288346928097365,0.8106796116504854
F=10,N=8,O=5,P=false,0.2861678134863624,0.8106796116504854
F=10,N=8,O=6,P=true,0.288436698543448,0.8106796116504854
F=10,N=8,O=6,P=false,0.29549053930194547,0.8106796116504854
F=10,N=8,O=7,P=true,0.28921359236141325,0.8106796116504854
F=10,N=8,O=7,P=false,0.28804390106726036,0.8106796116504854
F=10,N=8,O=8,P=true,0.28859303917518947,0.8106796116504854
F=10,N=8,O=8,P=false,0.2839641315182642,0.8106796116504854
F=10,N=8,O=9,P=true,0.2882530583794398,0.8106796116504854
F=10,N=8,O=9,P=false,0.29082053097845967,0.8106796116504854
F=10,N=8,O=10,P=true,0.28882442500112276,0.8106796116504854
F=10,N=8,O=10,P=false,0.2890568682613488,0.8106796116504854
F=10,N=9,O=0,P=true,0.29691521916146396,0.8106796116504854
F=10,N=9,O=0,P=false,0.2951147995090785,0.8106796116504854
F=10,N=9,O=1,P=true,0.2974200467654415,0.8106796116504854
F=10,N=9,O=1,P=false,0.292700863215066,0.8106796116504854
F=10,N=9,O=2,P=true,0.29721888540760705,0.8106796116504854
F=10,N=9,O=2,P=false,0.3034163102694049,0.8106796116504854
F=10,N=9,O=3,P=true,0.298111839328802,0.8106796116504854
F=10,N=9,O=3,P=false,0.28848470787472463,0.8106796116504854
F=10,N=9,O=4,P=true,0.2968675391292453,0.8106796116504854
F=10,N=9,O=4,P=false,0.2961591821554777,0.8106796116504854
F=10,N=9,O=5,P=true,0.2975070786526414,0.8106796116504854
F=10,N=9,O=5,P=false,0.29757646913306807,0.8106796116504854
F=10,N=9,O=6,P=true,0.2976251859007739,0.8106796116504854
F=10,N=9,O=6,P=false,0.2981461480822289,0.8106796116504854
F=10,N=9,O=7,P=true,0.29767265914653734,0.8106796116504854
F=10,N=9,O=7,P=false,0.30250518340299254,0.8106796116504854
F=10,N=9,O=8,P=true,0.2980359120899343,0.8106796116504854
F=10,N=9,O=8,P=false,0.30293467332600876,0.8106796116504854
F=10,N=9,O=9,P=true,0.2980717029168523,0.8106796116504854
F=10,N=9,O=9,P=false,0.29803569511060485,0.8106796116504854
F=10,N=9,O=10,P=true,0.2976634547322353,0.8106796116504854
F=10,N=9,O=10,P=false,0.2997934540722748,0.8106796116504854
F=10,N=10,O=0,P=true,0.31613983692499553,0.8106796116504854
F=10,N=10,O=0,P=false,0.3017168509893728,0.8106796116504854
F=10,N=10,O=1,P=true,0.3163001200014203,0.8106796116504854
F=10,N=10,O=1,P=false,0.2945627969623614,0.8106796116504854
F=10,N=10,O=2,P=true,0.3157039488325027,0.8106796116504854
F=10,N=10,O=2,P=false,0.2985678433325906,0.8106796116504854
F=10,N=10,O=3,P=true,0.31603770269668846,0.8106796116504854
F=10,N=10,O=3,P=false,0.2883118631553818,0.8106796116504854
F=10,N=10,O=4,P=true,0.3151830376819211,0.8106796116504854
F=10,N=10,O=4,P=false,0.2960188070348673,0.8106796116504854
F=10,N=10,O=5,P=true,0.31582528300521157,0.8106796116504854
F=10,N=10,O=5,P=false,0.293498886917573,0.8106796116504854
F=10,N=10,O=6,P=true,0.31561528966210367,0.8106796116504854
F=10,N=10,O=6,P=false,0.30032607456938204,0.8106796116504854
F=10,N=10,O=7,P=true,0.3161842219664211,0.8106796116504854
F=10,N=10,O=7,P=false,0.2867929116771985,0.8106796116504854
F=10,N=10,O=8,P=true,0.31505645839207247,0.8106796116504854
F=10,N=10,O=8,P=false,0.3064890438099485,0.8106796116504854
F=10,N=10,O=9,P=true,0.3166978027364683,0.8106796116504854
F=10,N=10,O=9,P=false,0.30289757064118894,0.8106796116504854
F=10,N=10,O=10,P=true,0.31639851330573837,0.8106796116504854
F=10,N=10,O=10,P=false,0.2953061956513656,0.8106796116504854
